Time,TX,TY,TZ
64.95358959510386,150.566423959942,56.1721377535436,100.0
65.45358959510386,155.537542276154,56.5555020304090,100.0
65.95358959510386,160.511251785233,57.3530593868640,100.0
66.45358959510386,165.487786622502,58.6022355322179,100.0
66.95358959510386,170.467380923286,60.3404561757804,100.0
67.45358959510386,175.450268822908,62.6051470268606,100.0
67.95358959510386,180.436684456694,65.4337337947680,100.0
68.45358959510386,185.426861959967,68.8636421888122,100.0
68.95358959510386,190.421035468051,72.9322979183025,100.0
69.38651599163417,194.748663101604,77.0000000000000,100.0
69.88651599163417,198.974208867904,81.6526193344219,100.0
70.38651599163417,201.706237793368,85.6353231959271,100.0
70.88651599163417,203.027837317843,88.9853803718746,100.0
71.38651599163417,203.022094881176,91.7400596496235,100.0
71.88651599163417,201.772097923212,93.9366298165328,100.0
72.38651599163417,199.360933883799,95.6123596599615,100.0
72.88651599163417,195.871690202783,96.8045179672688,100.0
73.38651599163417,191.387454320011,97.5503735258137,100.0
73.88651599163417,185.991313675330,97.8871951229553,100.0
74.38651599163417,179.766355708585,97.8522515460525,100.0
74.88651599163417,172.795667859624,97.4828115824645,100.0
75.38651599163417,165.162337568294,96.8161440195504,100.0
75.88651599163417,156.949452274440,95.8895176446692,100.0
76.38651599163417,148.240099417910,94.7402012451798,100.0
76.88651599163417,139.117366438550,93.4054636084415,100.0
77.38651599163417,129.664340776206,91.9225735218133,100.0
77.88651599163417,119.964109870726,90.3287997726542,100.0
78.38651599163417,110.099761161956,88.6614111483232,100.0
78.88651599163417,100.154382089742,86.9576764361795,100.0
79.38651599163417,90.2110600939317,85.2548644235821,100.0
79.88651599163417,80.3528826143713,83.5902438978902,100.0
80.38651599163417,70.6629370909068,82.0010836464625,100.0
80.88651599163417,61.2243109633852,80.5246524566583,100.0
81.38651599163417,52.1200916716531,79.1982191158367,100.0
81.88651599163417,43.4333666555571,78.0590524113565,100.0
82.38651599163417,35.2472233549439,77.1444211305771,100.0
82.88651599163417,27.6447492096602,76.4915940608573,100.0
83.38651599163417,20.7090316595522,76.1378399895563,100.0
83.88651599163417,14.5231581444669,76.1204277040330,100.0
84.38651599163417,9.17021610425081,76.4766259916468,100.0
84.88651599163417,4.73329297875057,77.2437036397564,100.0
85.38651599163417,1.29547620781238,78.4589294357209,100.0
85.88651599163417,-1.06014676871655,80.1595721668996,100.0
86.38651599163417,-2.25048851098984,82.3829006206514,100.0
86.88651599163417,-2.19246157916086,85.1661835843352,100.0
87.38651599163417,-0.802978533383225,88.5466898453104,100.0
87.88651599163417,2.00104806618992,92.5616881909356,100.0
88.36175802091185,6.05319148936167,97.0000000000000,100.0
88.86175802091185,11.0510429778971,101.653291209618,100.0
89.36175802091185,16.0447507625306,105.637906179294,100.0
89.86175802091185,21.0345448218026,108.990956920259,100.0
90.36175802091185,26.0206551342537,111.749555443745,100.0
90.86175802091185,31.0033116784243,113.950813760985,100.0
91.36175802091185,35.9827444328551,115.631843883210,100.0
91.86175802091185,40.9591833760865,116.829757821652,100.0
92.36175802091185,45.9328584866592,117.581667587542,100.0
92.86175802091185,50.9039997431135,117.924685192114,100.0
93.36175802091185,55.8728371239902,117.895922646598,100.0
93.86175802091185,60.8396006078297,117.532491962226,100.0
94.36175802091185,65.8045201731725,116.871505150231,100.0
94.86175802091185,70.7678257985592,115.950074221845,100.0
95.36175802091185,75.7297474625303,114.805311188298,100.0
95.86175802091185,80.6905151436264,113.474328060824,100.0
96.36175802091185,85.6503588203880,111.994236850653,100.0
96.86175802091185,90.6095084713556,110.402149569018,100.0
97.36175802091185,95.5681940750697,108.735178227152,100.0
97.86175802091185,100.526645610071,107.030434836284,100.0
98.36175802091185,105.485093054900,105.325031407648,100.0
98.86175802091185,110.443766388097,103.656079952476,100.0
99.36175802091185,115.402895588203,102.060692481999,100.0
99.86175802091185,120.362710633758,100.575981007449,100.0
100.36175802091185,125.323441503303,99.2390575400582,100.0
100.86175802091185,130.285318175378,98.0870340910581,100.0
101.36175802091185,135.248570628524,97.1570226716809,100.0
101.86175802091185,140.213428841281,96.4861352931584,100.0
102.36175802091185,145.180122792190,96.1114839667226,100.0
102.86175802091185,150.148882459792,96.0701807036052,100.0
103.36175802091185,155.119937822627,96.3993375150382,100.0
103.86175802091185,160.093518859235,97.1360664122534,100.0
104.36175802091185,165.069855548157,98.3174794064827,100.0
104.86175802091185,170.049177867934,99.9806885089582,100.0
105.36175802091185,175.031715797106,102.162805730912,100.0
105.86175802091185,180.017699314214,104.900943083575,100.0
106.36175802091185,185.007358397798,108.232212578180,100.0
106.86175802091185,190.000923026399,112.193726225958,100.0
107.36175802091185,194.998623178557,116.822596038142,100.0
107.37954303839231,195.176470588235,117.000000000000,100.0
107.87954303839231,199.405383868266,121.653957009915,100.0
108.37954303839231,202.147024561927,125.640466066794,100.0
108.87954303839231,203.483743949573,128.996484211332,100.0
109.37954303839231,203.497893311559,131.758968484227,100.0
109.87954303839231,202.271823928240,133.964875926178,100.0
110.37954303839231,199.887887079970,135.651163577882,100.0
110.87954303839231,196.428434047103,136.854788480036,100.0
111.37954303839231,191.975816109996,137.612707673337,100.0
111.87954303839231,186.612384549002,137.961878198483,100.0
112.37954303839231,180.420490644475,137.939257096172,100.0
112.87954303839231,173.482485676771,137.581801407101,100.0
113.37954303839231,165.880720926245,136.926468171968,100.0
113.87954303839231,157.697547673250,136.010214431470,100.0
114.37954303839231,149.015317198142,134.869997226304,100.0
114.87954303839231,139.916380781276,133.542773597169,100.0
115.37954303839231,130.483089703005,132.065500584761,100.0
115.87954303839231,120.797795243684,130.475135229778,100.0
116.37954303839231,110.942848683670,128.808634572918,100.0
116.87954303839231,101.000601303315,127.102955654878,100.0
117.37954303839231,91.0534043829742,125.395055516356,100.0
117.87954303839231,81.1836092030035,123.721891198049,100.0
118.37954303839231,71.4735670437562,122.120419740654,100.0
118.87954303839231,62.0056291855875,120.627598184870,100.0
119.37954303839231,52.8621469088528,119.280383571393,100.0
119.87954303839231,44.1254714939054,118.115732940921,100.0
120.37954303839231,35.8779542211007,117.170603334152,100.0
120.87954303839231,28.2019463707932,116.481951791783,100.0
121.37954303839231,21.1797992233383,116.086735354512,100.0
121.87954303839231,14.8938640590893,116.021911063036,100.0
122.37954303839231,9.42649215840186,116.324435958052,100.0
122.87954303839231,4.86003480163095,117.031267080259,100.0
123.37954303839231,1.27684326912993,118.179361470353,100.0
123.87954303839231,-1.24073115874558,119.805676169032,100.0
124.37954303839231,-2.61033720164073,121.947168216994,100.0
124.87954303839231,-2.74962357920174,124.640794654936,100.0
125.37954303839231,-1.57623901107308,127.923512523556,100.0
125.87954303839231,0.992167783099603,131.832278863551,100.0
126.37954303839231,5.03794808367070,136.404050715619,100.0
126.43964580745755,5.62765957446800,137.000000000000,100.0
126.93964580745755,10.6255394544323,141.654623869741,100.0
127.43964580745755,15.6193297032731,145.643030285816,100.0
127.93964580745755,20.6092562344120,149.002021458507,100.0
128.43964580745757,25.5955449612709,151.768399598093,100.0
128.93964580745757,30.5784217972715,153.978966914857,100.0
129.43964580745757,35.5581126558354,155.670525619077,100.0
129.93964580745757,40.5348434503845,156.879877921034,100.0
130.43964580745757,45.5088400943405,157.643826031010,100.0
130.93964580745757,50.4803285011251,157.999172159285,100.0
131.43964580745757,55.4495345841600,157.982718516139,100.0
131.93964580745757,60.4166842568670,157.631267311852,100.0
132.43964580745757,65.3820034326679,156.981620756706,100.0
132.93964580745757,70.3457180249843,156.070581060980,100.0
133.43964580745757,75.3080539472381,154.934950434957,100.0
133.93964580745757,80.2692371128508,153.611531088915,100.0
134.43964580745757,85.2294934352444,152.137125233135,100.0
134.93964580745757,90.1890488278404,150.548535077899,100.0
135.43964580745757,95.1481292040607,148.882562833486,100.0
135.93964580745757,100.106960477327,147.176010710177,100.0
136.43964580745757,105.065768561061,145.465680918253,100.0
136.93964580745757,110.024779368684,143.788375667994,100.0
137.43964580745757,114.984218813619,142.180897169681,100.0
137.93964580745757,119.944312809287,140.680047633595,100.0
138.43964580745757,124.905287269109,139.322629270015,100.0
138.93964580745757,129.867368106508,138.145444289223,100.0
139.43964580745757,134.830781234905,137.185294901498,100.0
139.93964580745757,139.795752567721,136.478983317122,100.0
140.43964580745757,144.762508018380,136.063311746376,100.0
140.93964580745757,149.731273500301,135.975082399539,100.0
141.43964580745757,154.702274926908,136.251097486892,100.0
141.93964580745757,159.675738211622,136.928159218715,100.0
142.43964580745757,164.651889267864,138.043069805290,100.0
142.93964580745757,169.630954009057,139.632631456897,100.0
143.43964580745757,174.613158348621,141.733646383817,100.0
143.93964580745757,179.598728199980,144.382916796329,100.0
144.43964580745757,184.587889476554,147.617244904714,100.0
144.93964580745757,189.580868091765,151.473432919254,100.0
145.43964580745757,194.577889959035,155.988283050228,100.0
145.54229368068337,195.604278074866,157.000000000000,100.0
146.04229368068337,199.836529973256,161.655284708220,100.0
146.54229368068337,202.587702212712,165.645571605691,100.0
147.04229368068337,203.939419609667,169.007509851627,100.0
147.54229368068337,203.973306980551,171.777748605242,100.0
148.04229368068337,202.770989141796,173.992937025752,100.0
148.54229368068337,200.414090909835,175.689724272371,100.0
149.04229368068337,196.984237101098,176.904759504313,100.0
149.54229368068337,192.563052532016,177.674691880793,100.0
150.04229368068337,187.232162019021,178.036170561026,100.0
150.54229368068337,181.073190378545,178.025844704227,100.0
151.04229368068337,174.167762427019,177.680363469609,100.0
151.54229368068337,166.597502980875,177.036376016388,100.0
152.04229368068337,158.444036856544,176.130531503778,100.0
152.54229368068337,149.788988870457,174.999479090994,100.0
153.04229368068337,140.713983839047,173.679867937250,100.0
153.54229368068337,131.300646578744,172.208347201762,100.0
154.04229368068337,121.630601905980,170.621566043743,100.0
154.54229368068337,111.785474637187,168.956173622408,100.0
155.04229368068337,101.846889588795,167.248819096973,100.0
155.54229368068337,91.8964715772386,165.536151626651,100.0
156.04229368068337,82.0158454189459,163.854820370657,100.0
156.54229368068337,72.2866359303497,162.241474488206,100.0
157.04229368068337,62.7904679278815,160.732763138512,100.0
157.54229368068337,53.6089662279728,159.365335480790,100.0
158.04229368068337,44.8237556470551,158.175840674255,100.0
158.54229368068337,36.5164610015597,157.200927878121,100.0
159.04229368068337,28.7687071079184,156.477246251602,100.0
159.54229368068337,21.6621187825625,156.041444953915,100.0
160.04229368068337,15.2783208419235,155.930173144272,100.0
160.54229368068337,9.69893810243298,156.180079981889,100.0
161.04229368068337,5.00559538052210,156.827814625981,100.0
161.54229368068337,1.27991749262276,157.910026235761,100.0
162.04229368068337,-1.39647074483321,159.463363970445,100.0
162.54229368068337,-2.94194451541546,161.524476989247,100.0
163.04229368068337,-3.27487900269182,164.130014451382,100.0
163.54229368068337,-2.31364939023081,167.316625516064,100.0
164.04229368068337,0.0233691383989481,171.120959342509,100.0
164.54229368068337,3.81780139962893,175.579665089930,100.0
164.68726139618695,5.20212765957444,177.000000000000,100.0
165.18726139618695,10.2015983805048,181.634355939476,100.0
165.68726139618695,15.2000481505012,185.563404099992,100.0
166.18726139618695,20.1975333803719,188.826114994685,100.0
166.68726139618695,25.1941104809249,191.461459136688,100.0
167.18726139618695,30.1898358629683,193.508407039136,100.0
167.68726139618695,35.1847659373102,195.005929215164,100.0
168.18726139618695,40.1789571147589,195.992996177907,100.0
168.68726139618695,45.1724658061223,196.508578440500,100.0
169.18726139618695,50.1653484222086,196.591646516076,100.0
169.68726139618695,55.1576613738259,196.281170917772,100.0
170.18726139618695,60.1494610717823,195.616122158721,100.0
170.68726139618695,65.1408039268859,194.635470752058,100.0
171.18726139618695,70.1317463499449,193.378187210919,100.0
171.68726139618695,75.1223447517673,191.883242048437,100.0
172.18726139618695,80.1126555431613,190.189605777748,100.0
172.68726139618695,85.1027351349350,188.336248911986,100.0
173.18726139618695,90.0926399378965,186.362141964286,100.0
173.68726139618695,95.0824263628539,184.306255447784,100.0
174.18726139618695,100.072150820615,182.207559875612,100.0
174.68726139618695,105.061869721989,180.105025760907,100.0
175.18726139618695,110.051639477783,178.037623616802,100.0
175.68726139618695,115.041516498805,176.044323956433,100.0
176.18726139618695,120.031557195863,174.164097292935,100.0
176.68726139618695,125.021817979767,172.435914139442,100.0
177.18726139618695,130.012355261323,170.898745009089,100.0
177.68726139618695,135.003225451339,169.591560415009,100.0
178.18726139618695,139.994484960625,168.553330870340,100.0
178.68726139618695,144.986190199988,167.823026888214,100.0
179.18726139618695,149.978397580235,167.439618981768,100.0
179.68726139618695,154.971163512177,167.442077664135,100.0
180.18726139618695,159.964544406619,167.869373448450,100.0
180.68726139618695,164.958596674371,168.760476847848,100.0
181.18726139618695,169.953376726241,170.154358375464,100.0
181.68726139618695,174.948940973036,172.089988544432,100.0
182.18726139618695,179.945345825565,174.606337867887,100.0
182.68726139618695,184.942647694636,177.742376858964,100.0
183.18726139618695,189.940902991057,181.537076030798,100.0
183.68726139618695,194.940168125637,186.029405896523,100.0
183.78576003592838,195.925133689840,187.000000000000,100.0
184.28576003592838,200.453776396281,191.537655599768,100.0
184.78576003592838,204.063198155357,195.173666813422,100.0
185.28576003592838,206.788639426695,197.942600262489,100.0
185.78576003592838,208.665340669923,199.879022568497,100.0
186.28576003592838,209.728542344668,201.017500352973,100.0
186.78576003592838,210.013484910558,201.392600237443,100.0
187.28576003592838,209.555408827221,201.038888843435,100.0
187.78576003592838,208.389554554284,199.990932792476,100.0
188.28576003592838,206.551162551376,198.283298706093,100.0
188.78576003592838,204.075473278122,195.950553205812,100.0
189.28576003592838,200.997727194153,193.027262913162,100.0
189.78576003592838,197.353164759094,189.547994449668,100.0
190.28576003592838,193.177026432574,185.547314436859,100.0
190.78576003592838,188.504552674220,181.059789496261,100.0
191.28576003592838,183.370983943660,176.119986249401,100.0
191.78576003592838,177.811560700521,170.762471317806,100.0
192.28576003592838,171.861523404431,165.021811323003,100.0
192.78576003592838,165.556112515019,158.932572886520,100.0
193.28576003592838,158.930568491911,152.529322629884,100.0
193.78576003592838,152.020131794735,145.846627174621,100.0
194.28576003592838,144.860042883118,138.919053142258,100.0
194.78576003592838,137.485542216690,131.781167154323,100.0
195.28576003592838,129.931870255076,124.467535832343,100.0
195.78576003592838,122.234267457904,117.012725797844,100.0
196.28576003592838,114.427974284804,109.451303672355,100.0
196.78576003592838,106.548231195401,101.817836077401,100.0
197.28576003592838,98.6302786493242,94.1468896345102,100.0
197.78576003592838,90.7093571061995,86.4730309652085,100.0
198.28576003592838,82.8207070256567,78.8308266910248,100.0
198.78576003592838,74.9995688673224,71.2548434334851,100.0
199.28576003592838,67.2811830908244,63.7796478141166,100.0
199.78576003592838,59.7007901557892,56.4398064544453,100.0
200.28576003592838,52.2936305218465,49.2698859760002,100.0
200.78576003592838,45.0949446486229,42.3044530003074,100.0
201.28576003592838,38.1399729957453,35.5780741488932,100.0
201.78576003592838,31.4639560228429,29.1253160432863,100.0
202.28576003592838,25.1021341895425,22.9807453050129,100.0
202.78576003592838,19.0897479554719,17.1789285555998,100.0
203.28576003592838,13.4620377802579,11.7544324165738,100.0
203.78576003592838,8.25424412352982,6.74182350946307,100.0
204.28576003592838,3.50160744491416,2.17566845579404,100.0
204.78576003592838,-0.760631795961217,-1.90946612290611,100.0
205.28576003592838,-4.49723313946936,-5.47901360511116,100.0
205.78576003592838,-7.67295612598105,-8.49840736929252,100.0
206.28576003592838,-10.2525602958696,-10.9330807939240,100.0
206.78576003592838,-12.2008051895078,-12.7484672574790,100.0
207.28576003592838,-13.4824503472669,-13.9100001384294,100.0
207.78576003592838,-14.0622553095202,-14.3831128152488,100.0
208.28576003592838,-13.9049796166391,-14.1332386664096,100.0
208.78576003592838,-12.9753828089972,-13.1258110703861,100.0
209.28576003592838,-11.2382244269659,-11.3262634056496,100.0
209.78576003592838,-8.65826401091772,-8.70002905067395,100.0
210.28576003592838,-5.20026110122535,-5.21254138393169,100.0
210.78576003592838,-0.828975238260909,-0.829233783895916,100.0
210.87000970457925,0,0,100.0
211.37000970457925,4.27499999999993,4.27499999999993,99.275
211.87000970457925,7.20000000000001,7.20000000000001,97.2
212.37000970457925,8.92499999999984,8.92499999999984,93.925
212.87000970457925,9.60000000000003,9.60000000000003,89.6
213.37000970457925,9.37499999999977,9.37499999999977,84.375
213.87000970457925,8.40000000000005,8.40000000000005,78.4
214.37000970457925,6.82499999999975,6.82499999999975,71.825
214.87000970457925,4.80000000000008,4.80000000000008,64.8
215.37000970457925,2.47499999999974,2.47499999999974,57.474999999999994
215.87000970457925,9.94759830064140e-14,9.94759830064140e-14,50.0
216.37000970457925,-2.47500000000024,-2.47500000000024,42.525000000000006
216.87000970457925,-4.79999999999988,-4.79999999999988,35.2
217.37000970457925,-6.82500000000020,-6.82500000000020,28.17500000000001
217.87000970457925,-8.39999999999986,-8.39999999999986,21.60000000000001
218.37000970457925,-9.37500000000014,-9.37500000000014,15.625
218.87000970457925,-9.60000000000031,-9.60000000000031,10.400000000000006
219.37000970457925,-8.92500000000010,-8.92500000000010,6.075000000000003
219.87000970457925,-7.20000000000019,-7.20000000000019,2.8000000000000114
220.37000970457925,-4.27500000000003,-4.27500000000003,0.7250000000000085
220.87000970457925,0,0,0.0
